
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 17:45:34.581   5.33300000   5333.08897   2.52  -55.4   18.2  28.0 18.60  216.7   600.0  216.81   42.70   35.41  1184.5  216.90   38.27   31.68  1760.4  216.97   33.81   28.42    1.2     63934.581     13.50   47.10740   39.80800  "Undefined"      69.9       88.97  0.00000000
04.04.2019 17:45:45.439   5.33300000   5332.73516   2.48  -60.2    8.8  28.0 49.20  213.1   424.5  213.07   43.87   36.92   823.0  212.98   40.77   34.49  1195.5  212.99   37.83   32.42    1.6     63945.439     13.50   47.10740   39.80800  "Undefined"      62.8     -264.84  0.00000000
04.04.2019 17:45:45.439   5.33300000   5332.73516   2.48  -60.2    8.8  28.0 19.20  216.7   590.2  216.83   42.77   35.48  1162.2  216.91   38.44   31.81  1724.5  216.98   34.09   28.61    1.5     63945.439     13.50   47.10740   39.80800  "Undefined"      62.8     -264.84  0.00000000
04.04.2019 17:45:58.373   5.33300000   5333.71649   1.81  -61.4   17.6  28.0 52.20  211.0   393.0  210.90   44.05   37.28   758.7  210.81   41.15   35.17  1098.5  210.80   38.42   33.37    1.8     63958.373     13.50   47.10740   39.80800  "Undefined"      69.8      716.49  0.00000000
04.04.2019 17:45:58.373   5.33300000   5333.71649   1.81  -61.4   17.6  28.0 28.80  215.3   849.8  215.32   40.71   33.99  1663.8  215.29   34.35   29.40  2071.4  215.27   31.11   27.36    1.4     63958.373     13.50   47.10740   39.80800  "Undefined"      69.8      716.49  0.00000000
04.04.2019 17:46:26.464   5.33300000   5333.24842   2.41  -56.5   22.0  28.0 15.00  215.3   692.4  215.41   41.92   34.96  1376.3  215.51   36.64   30.88  2054.7  215.58   31.29   27.34    1.5     63986.464     13.50   47.10740   39.80800  "Undefined"      70.7      248.42  0.00000000
04.04.2019 17:46:26.464   5.33300000   5333.24842   2.41  -56.5   22.0  28.0 44.40  214.6   481.4  214.51   43.49   36.43   938.0  214.43   39.97   33.59  1366.8  214.46   36.61   31.18    1.3     63986.464     13.50   47.10740   39.80800  "Undefined"      70.7      248.42  0.00000000
04.04.2019 17:46:38.289   5.33300000   5333.23839   0.60  -57.8   25.4  28.0 12.60  216.0   784.4  216.14   41.27   34.28  1562.0  216.24   35.27   29.68  2334.7  216.32   29.17   25.74    1.3     63998.289     13.50   47.10740   39.80800  "Undefined"      63.3      238.39  0.00000000
04.04.2019 17:46:54.429   5.33300000   5333.69566   2.32  -60.7   13.8  28.0 55.80  211.7   359.0  211.69   44.33   37.44   689.0  211.64   41.74   35.46   993.3  211.67   39.33   33.76    1.2     64014.429     13.50   47.10740   39.80800  "Undefined"      82.8      695.66  0.00000000
04.04.2019 17:47:06.355   5.33300000   5332.75916   1.13  -64.6   17.4  28.0 10.80  216.0   873.8  216.16   40.59   33.71  1741.8  216.27   33.86   28.71  2605.3  216.35   27.01   24.47    1.9     64026.355     13.50   47.10740   39.80800  "Undefined"      64.5     -240.84  0.00000000
04.04.2019 17:47:19.227   5.33300000   5333.39066   1.11  -57.1   20.9  28.0 49.80  208.1   417.5  207.97   43.76   37.37   808.2  207.84   40.59   35.35  1171.8  207.79   37.60   33.63    2.0     64039.227     13.50   47.10740   39.80800  "Undefined"      67.7      390.66  0.00000000
04.04.2019 17:47:31.044   5.33300000   5332.70059   2.37  -61.9   12.6  28.0 16.80  215.3   639.7  215.43   42.32   35.30  1268.6  215.52   37.48   31.48  1890.9  215.59   32.59   28.15    1.4     64051.044     13.50   47.10740   39.80800  "Undefined"      70.0     -299.41  0.00000000
04.04.2019 17:47:31.044   5.33300000   5333.01601   0.35  -59.8   14.2  28.0 13.20  216.0   758.9  216.12   41.46   34.44  1510.5  216.23   35.67   29.97  2256.9  216.30   29.79   26.12    1.4     64051.044     13.50   47.10740   39.80800  "Undefined"       0.0       16.01  0.00000000
04.04.2019 17:47:43.569   5.33300000   5332.71616   0.44  -61.6    3.4  28.0 43.80  216.0   489.2  215.96   43.49   36.25   954.2  215.89   39.95   33.26  1391.5  215.92   36.57   30.70    1.5     64063.569     13.50   47.10740   39.80800  "Undefined"       0.0     -283.84  0.00000000
04.04.2019 17:47:57.636   5.33300000   5333.38439   2.19  -50.8   12.4  28.0 38.40  214.6   570.0  214.51   42.81   35.85  1116.2  214.45   38.58   32.56  1627.6  214.48   34.54   29.81    1.5     64077.636     13.50   47.10740   39.80800  "Undefined"      64.0      384.39  0.00000000
04.04.2019 17:47:57.636   5.33300000   5333.38439   2.19  -50.8   12.4  28.0 50.40  213.9   411.7  213.81   43.99   36.94   797.2  213.74   41.01   34.54  1157.3  213.77   38.20   32.47    1.3     64077.636     13.50   47.10740   39.80800  "Undefined"      64.0      384.39  0.00000000
04.04.2019 17:48:10.187   5.33300000   5333.25973   0.44  -58.7    4.3  28.0 52.79  213.9   387.5  213.83   44.18   37.10   747.9  213.78   41.40   34.83  1083.2  213.82   38.78   32.87    1.3     64090.187     13.50   47.10740   39.80800  "Undefined"       0.0      259.73  0.00000000
04.04.2019 17:48:23.106   5.33300000   5333.82627   1.42  -58.7   19.3  28.0  7.20  216.0  1126.9  216.17   38.65   32.17  2248.9  216.28   29.85   26.16  3365.4  216.35   20.88   21.16    1.9     64103.106     13.50   47.10740   39.80800  "Undefined"      62.3      826.27  0.00000000
04.04.2019 17:48:23.106   5.33300000   5333.82627   1.42  -58.7   19.3  28.0 48.00  218.2   438.5  218.14   43.95   36.43   852.2  218.09   40.89   33.56  1241.4  218.14   37.96   31.08    1.5     64103.106     13.50   47.10740   39.80800  "Undefined"      62.3      826.27  0.00000000
04.04.2019 17:48:36.174   5.33300000   5333.81488   2.08  -55.4   16.6  28.0 53.40  214.6   381.8  214.57   44.25   37.09   736.3  214.53   41.53   34.80  1065.9  214.58   38.98   32.82    1.5     64116.174     13.50   47.10740   39.80800  "Undefined"      66.9      814.88  0.00000000
04.04.2019 17:49:13.652   5.33300000   5333.41849   2.19  -55.5   17.2  28.0 40.20  217.4   540.9  217.41   43.17   35.76  1058.7  217.35   39.27   32.36  1546.2  217.40   35.53   29.47    1.6     64153.652     13.50   47.10740   39.80800  "Undefined"      68.5      418.49  0.00000000
04.04.2019 17:49:29.585   5.33300000   5333.24172   2.04  -55.7   21.1  28.0 40.20  216.7   540.9  216.69   43.13   35.83  1058.4  216.63   39.21   32.49  1545.2  216.67   35.45   29.66    1.5     64169.585     13.50   47.10740   39.80800  "Undefined"      67.1      241.72  0.00000000
04.04.2019 17:49:41.400   5.33300000   5332.56597   0.09  -71.1    8.9  28.0 55.20  214.6   364.7  214.59   44.38   37.20   701.4  214.58   41.81   35.01  1012.9  214.64   39.40   33.12    1.7     64181.400     13.50   47.10740   39.80800  "Undefined"       0.0     -434.03  0.00000000
04.04.2019 17:49:41.400   5.33300000   5332.56597   0.09  -71.1    8.9  28.0 37.80  217.4   580.8  217.42   42.87   35.48  1139.3  217.37   38.66   31.86  1664.4  217.43   34.62   28.81    1.6     64181.400     13.50   47.10740   39.80800  "Undefined"       0.0     -434.03  0.00000000
04.04.2019 17:49:53.215   5.33300000   5332.60822   0.15  -68.0   17.5  28.0 13.80  215.3   735.1  215.40   41.60   34.69  1462.8  215.50   35.96   30.41  2185.3  215.58   30.25   26.71    1.7     64193.215     13.50   47.10740   39.80800  "Undefined"       0.0     -391.78  0.00000000
04.04.2019 17:49:53.215   5.33300000   5332.75538   0.13  -66.9   19.3  28.0 54.00  216.0   376.2  216.03   44.34   37.03   725.1  216.02   41.71   34.68  1049.4  216.09   39.24   32.64    1.8     64193.215     13.50   47.10740   39.80800  "Undefined"      -0.0     -244.62  0.00000000
04.04.2019 17:50:06.257   5.33300000   5333.45435   2.52  -52.9   19.8  28.0 43.80  219.6   489.7  219.57   43.64   35.93   955.9  219.53   40.23   32.65  1396.5  219.58   36.94   29.82    1.5     64206.257     13.50   47.10740   39.80800  "Undefined"      68.0      454.35  0.00000000
04.04.2019 17:50:06.257   5.33300000   5333.45435   2.52  -52.9   19.8  28.0 55.20  217.4   365.3  217.51   44.47   37.01   702.9  217.53   41.97   34.63  1016.1  217.64   39.62   32.57    1.2     64206.257     13.50   47.10740   39.80800  "Undefined"      68.0      454.35  0.00000000
04.04.2019 17:50:28.851   5.33300000   5333.23937   2.50  -53.4   16.7  28.0 34.20  216.7     0.0  216.72    0.00    0.00     0.0  216.72    0.00    0.00     0.0  216.72    0.00    0.00    1.6     64228.851     13.50   47.10740   39.80800  "Undefined"      69.3      239.37  0.00000000
04.04.2019 17:50:28.851   5.33300000   5333.23937   2.50  -53.4   16.7  28.0 57.59  218.9   344.5  219.04   44.67   37.06   659.8  219.14   42.39   34.74   950.4  219.32   40.26   32.72    1.5     64228.851     13.50   47.10740   39.80800  "Undefined"      69.3      239.37  0.00000000
04.04.2019 17:50:51.530   5.33300000   5333.52364   2.48  -57.4   25.6  28.0 48.00  218.9   442.3  218.83   43.95   36.34   856.8  218.74   40.91   33.43  1243.9  218.75   38.00   30.94    1.5     64251.530     13.50   47.10740   39.80800  "Undefined"      68.3      523.64  0.00000000
04.04.2019 17:50:51.530   5.33300000   5333.52364   2.48  -57.4   25.6  28.0 25.80  217.5   991.2  217.47   39.80   32.76  1470.0  217.42   36.13   29.90  1965.1  217.38   32.26   27.22    1.5     64251.530     13.50   47.10740   39.80800  "Undefined"      68.3      523.64  0.00000000
04.04.2019 17:51:03.382   5.33300000   5333.35592   2.52  -57.2   19.6  28.0 52.20  218.2   397.7  218.12   44.25   36.73   766.5  218.05   41.53   34.14  1108.6  218.07   38.96   31.91    1.5     64263.382     13.50   47.10740   39.80800  "Undefined"      70.4      355.92  0.00000000
04.04.2019 17:51:14.116   5.33300000   5333.24261   2.52  -57.0   29.9  28.0 15.00  216.7   700.4  216.86   41.95   34.73  1388.2  216.96   36.71   30.48  2068.7  217.03   31.40   26.80    1.5     64274.116     13.50   47.10740   39.80800  "Undefined"      71.2      242.61  0.00000000
04.04.2019 17:51:14.116   5.33300000   5333.24261   2.52  -57.0   29.9  28.0 54.60  219.6   374.9  219.63   44.47   36.79   720.0  219.60   41.97   34.26  1038.8  219.67   39.63   32.07    1.4     64274.116     13.50   47.10740   39.80800  "Undefined"      71.2      242.61  0.00000000
04.04.2019 17:51:24.835   5.33300000   5333.62095   2.52  -48.4   13.7  28.0 41.40  218.2   526.3  218.10   43.31   35.79  1024.8  218.01   39.59   32.45  1490.9  218.02   36.04   29.63    1.3     64284.835     13.50   47.10740   39.80800  "Undefined"      63.1      620.95  0.00000000
04.04.2019 17:51:24.835   5.33300000   5333.62095   2.52  -48.4   13.7  28.0 57.00  219.6   353.6  219.68   44.62   36.95   675.8  219.71   42.30   34.56   971.1  219.82   40.15   32.50    1.3     64284.835     13.50   47.10740   39.80800  "Undefined"      63.1      620.95  0.00000000
04.04.2019 17:51:35.697   5.33300000   5332.64602   0.24  -63.6   18.0  28.0 54.60  220.3   375.0  220.36   44.50   36.75   720.4  220.34   42.02   34.16  1039.6  220.42   39.70   31.94    1.9     64295.697     13.50   47.10740   39.80800  "Undefined"       0.0     -353.98  0.00000000
04.04.2019 17:51:35.697   5.33300000   5333.40068   2.26  -54.1   24.3  28.0 54.00  220.3   380.6  220.35   44.45   36.70   732.0  220.33   41.94   34.08  1057.2  220.40   39.56   31.82    1.5     64295.697     13.50   47.10740   39.80800  "Undefined"      69.5      400.68  0.00000000
04.04.2019 17:51:35.697   5.33300000   5333.40068   2.26  -54.1   24.3  28.0 36.00  219.6   616.4  219.56   42.73   35.00  1205.5  219.50   38.37   31.03  1755.1  219.54   34.21   27.72    1.3     64295.697     13.50   47.10740   39.80800  "Undefined"      69.5      400.68  0.00000000
04.04.2019 17:51:47.549   5.33300000   5332.76754   2.52  -57.1   27.9  28.0 51.60  218.2   403.7  218.11   44.21   36.68   778.6  218.04   41.44   34.06  1126.9  218.06   38.82   31.80    1.3     64307.549     13.50   47.10740   39.80800  "Undefined"      69.7     -232.46  0.00000000
04.04.2019 17:51:59.405   5.33300000   5332.57429   0.09  -69.6   16.4  28.0 26.40  216.0   953.0  215.98   39.97   33.25  1420.9  215.93   36.34   30.53  1900.0  215.89   32.56   28.01    2.0     64319.405     13.50   47.10740   39.80800  "Undefined"       0.0     -425.71  0.00000000
04.04.2019 17:51:59.405   5.33300000   5332.77266   2.43  -58.9   21.7  28.0 31.80  216.7   712.7  216.67   41.84   34.67  1399.3  216.61   36.58   30.49  2029.7  216.62   31.64   27.13    1.4     64319.405     13.50   47.10740   39.80800  "Undefined"      65.0     -227.34  0.00000000
04.04.2019 17:52:22.955   5.33300000   5333.37271   1.86  -56.6   26.2  28.0 51.60  218.9   403.9  218.84   44.23   36.63   779.1  218.78   41.48   33.95  1127.9  218.81   38.88   31.66    1.3     64342.955     13.50   47.10740   39.80800  "Undefined"      68.4      372.71  0.00000000
04.04.2019 17:52:45.169   5.33300000   5333.60142   2.52  -52.8   25.9  28.0 42.60  218.2   509.4  218.08   43.43   35.92   991.0  217.98   39.84   32.67  1441.6  217.99   36.41   29.93    1.2     64365.169     13.50   47.10740   39.80800  "Undefined"      69.9      601.42  0.00000000
04.04.2019 17:54:08.222   5.33300000   5332.68996   0.31  -61.6    4.9  28.0 46.80  217.4   456.0  217.37   43.79   36.36   884.0  217.27   40.59   33.47  1283.7  217.27   37.55   31.01    1.6     64448.222     13.50   47.10740   39.80800  "Undefined"       0.0     -310.04  0.00000000
04.04.2019 17:54:08.222   5.33300000   5333.07590   0.64  -60.6    5.7  28.0 28.20  217.5   844.6  217.44   40.90   33.70  1672.6  217.40   34.55   28.77  2345.4  217.39   29.27   25.30    1.4     64448.222     13.50   47.10740   39.80800  "Undefined"      63.1       75.90  0.00000000
04.04.2019 17:54:22.245   5.33300000   5333.34359   2.52  -62.6   18.6  28.0 16.80  217.4   651.3  217.56   42.36   34.98  1285.1  217.65   37.57   30.92  1909.8  217.72   32.75   27.40    1.7     64462.245     13.50   47.10740   39.80800  "Undefined"      66.8      343.59  0.00000000
04.04.2019 17:54:49.253   5.33300000   5333.68321   2.52  -51.2   16.5  28.0 39.00  217.4   563.1  217.36   43.00   35.61  1098.0  217.26   38.97   32.13  1597.0  217.28   35.13   29.22    1.3     64489.253     13.50   47.10740   39.80800  "Undefined"      70.3      683.21  0.00000000
04.04.2019 17:54:49.253   5.33300000   5333.68321   2.52  -51.2   16.5  28.0 22.80  216.0   592.7  216.15   42.72   35.53  1185.5  216.21   38.20   31.81  1776.9  216.22   33.58   28.55    1.2     64489.253     13.50   47.10740   39.80800  "Undefined"      70.3      683.21  0.00000000
04.04.2019 17:55:02.178   5.33300000   5333.55334   2.46  -54.4   21.6  28.0 23.40  216.0  1996.6  215.90   31.80   27.53  2449.7  215.83   28.17   25.38  2887.1  215.75   24.63   23.46    1.2     64502.178     13.50   47.10740   39.80800  "Undefined"      68.0      553.34  0.00000000
04.04.2019 17:55:14.112   5.33300000   5332.94569   2.52  -55.3   24.9  28.0 42.00  213.1   517.3  213.01   43.15   36.33  1005.7  212.88   39.32   33.47  1459.8  212.85   35.70   31.08    1.4     64514.112     13.50   47.10740   39.80800  "Undefined"      66.3      -54.31  0.00000000
04.04.2019 17:55:14.112   5.33300000   5332.94569   2.52  -55.3   24.9  28.0 39.00  213.8   562.9  213.75   42.83   35.97  1096.5  213.63   38.66   32.83  1591.8  213.62   34.73   30.22    1.4     64514.112     13.50   47.10740   39.80800  "Undefined"      66.3      -54.31  0.00000000
04.04.2019 17:55:14.112   5.33300000   5332.94569   2.52  -55.3   24.9  28.0 27.60  216.7   877.8  216.70   40.60   33.60  1721.3  216.65   34.07   28.72  2401.2  216.63   28.69   25.31    1.2     64514.112     13.50   47.10740   39.80800  "Undefined"      66.3      -54.31  0.00000000
04.04.2019 17:55:28.950   5.33300000   5333.29553   2.48  -56.8   23.7  28.0 47.41  219.6   449.2  219.53   43.93   36.24   870.7  219.45   40.86   33.24  1265.0  219.47   37.92   30.66    1.2     64528.950     13.50   47.10740   39.80800  "Undefined"      68.0      295.53  0.00000000
04.04.2019 17:55:55.816   5.33300000   5333.91103   2.12  -51.8   15.9  28.0 23.40  216.7  2000.3  216.65   31.88   27.27  2455.4  216.58   28.25   25.07  2892.3  216.51   24.74   23.11    1.2     64555.816     13.50   47.10740   39.80800  "Undefined"      62.5      911.03  0.00000000
04.04.2019 17:55:55.816   5.33300000   5333.91103   2.12  -51.8   15.9  28.0 37.20  216.7   593.9  216.67   42.74   35.47  1159.1  216.58   38.43   31.89  1684.7  216.59   34.35   28.93    1.2     64555.816     13.50   47.10740   39.80800  "Undefined"      62.5      911.03  0.00000000
04.04.2019 17:56:07.672   5.33300000   5332.76332   0.13  -67.6    6.6  28.0 30.00  213.8   767.9  213.78   41.25   34.71  1517.3  213.71   35.33   30.57  2164.7  213.68   30.13   27.47    2.0     64567.672     13.50   47.10740   39.80800  "Undefined"       0.0     -236.68  0.00000000
04.04.2019 17:56:07.672   5.33300000   5333.87350   2.23  -50.6   11.9  28.0 16.80  215.3   651.8  215.42   42.23   35.22  1286.5  215.50   37.34   31.38  1912.0  215.57   32.42   28.05    1.3     64567.672     13.50   47.10740   39.80800  "Undefined"      63.3      873.50  0.00000000
04.04.2019 17:56:07.672   5.33300000   5333.87350   2.23  -50.6   11.9  28.0 40.20  216.0   544.1  215.91   43.07   35.88  1059.7  215.81   39.13   32.63  1540.2  215.81   35.39   29.91    1.2     64567.672     13.50   47.10740   39.80800  "Undefined"      63.3      873.50  0.00000000
04.04.2019 17:56:20.749   5.33300000   5333.80951   2.52  -47.9   19.5  28.0 38.40  216.7   573.0  216.64   42.89   35.61  1117.6  216.54   38.75   32.15  1624.7  216.55   34.82   29.26    1.2     64580.749     13.50   47.10740   39.80800  "Undefined"       0.0      809.51  0.00000000
04.04.2019 17:56:31.461   5.33300000   5333.75017   1.95  -57.6   12.6  28.0 19.80  217.4   627.8  217.55   42.53   35.14  1199.7  217.62   38.22   31.44  1753.7  217.67   33.96   28.25    1.8     64591.461     13.50   47.10740   39.80800  "Undefined"      68.3      750.17  0.00000000
04.04.2019 17:56:44.344   5.33300000   5332.95291   0.55  -57.4    2.6  28.0 34.80  215.3   640.5  215.22   42.31   35.32  1251.5  215.13   37.58   31.66  1817.5  215.14   33.12   28.66    1.6     64604.344     13.50   47.10740   39.80800  "Undefined"       0.0      -47.09  0.00000000
04.04.2019 17:57:09.916   5.33300000   5333.96561   2.01  -57.5   17.2  28.0 43.80  218.9   493.4  218.80   43.58   35.97   959.1  218.71   40.14   32.76  1395.3  218.72   36.85   30.03    1.6     64629.916     13.50   47.10740   39.80800  "Undefined"      82.5      965.61  0.00000000
04.04.2019 17:57:09.916   5.33300000   5333.96561   2.01  -57.5   17.2  28.0 27.00  217.4   915.9  217.45   40.36   33.24  1779.3  217.39   33.72   28.19  2220.2  217.37   30.25   25.92    1.2     64629.916     13.50   47.10740   39.80800  "Undefined"      82.5      965.61  0.00000000
04.04.2019 17:57:23.889   5.33300000   5333.29299   2.32  -59.8   25.9  28.0 47.40  217.5   449.0  217.38   43.85   36.41   870.1  217.27   40.70   33.56  1263.0  217.28   37.71   31.14    1.4     64643.889     13.50   47.10740   39.80800  "Undefined"      70.0      292.99  0.00000000
04.04.2019 17:58:01.659   5.33300000   5332.60389   1.90  -61.2   15.0  28.0 39.00  216.0   563.0  215.92   42.93   35.75  1097.4  215.82   38.84   32.41  1594.9  215.83   34.96   29.62    1.8     64681.659     13.50   47.10740   39.80800  "Undefined"      63.3     -396.11  0.00000000
04.04.2019 17:58:01.659   5.33300000   5333.50402   2.35  -49.3   15.8  28.0 41.40  217.4   526.3  217.34   43.27   35.87  1024.5  217.24   39.52   32.59  1489.9  217.25   35.95   29.83    1.2     64681.659     13.50   47.10740   39.80800  "Undefined"      65.7      504.02  0.00000000
04.04.2019 17:58:01.659   5.33300000   5333.50402   2.35  -49.3   15.8  28.0 19.20  215.3   621.1  215.41   42.47   35.42  1203.8  215.48   37.99   31.86  1771.4  215.54   33.54   28.77    1.1     64681.659     13.50   47.10740   39.80800  "Undefined"      65.7      504.02  0.00000000
04.04.2019 17:58:14.606   5.33300000   5333.35279   2.52  -56.7   12.8  28.0 43.20  217.4   501.2  217.35   43.46   36.04   974.5  217.25   39.90   32.90  1417.0  217.25   36.52   30.24    1.2     64694.606     13.50   47.10740   39.80800  "Undefined"      69.0      352.79  0.00000000
04.04.2019 17:58:26.451   5.33300000   5333.07478   1.86  -53.5   20.4  28.0 28.20  216.7   844.3  216.68   40.85   33.82  1670.3  216.63   34.47   29.00  2341.6  216.62   29.17   25.60    1.2     64706.451     13.50   47.10740   39.80800  "Undefined"      62.9       74.78  0.00000000
04.04.2019 17:58:26.451   5.33300000   5333.07478   1.86  -53.5   20.4  28.0 25.80  216.0   990.5  216.02   39.68   33.01  1468.5  215.96   35.97   30.26  1967.8  215.91   32.03   27.67    1.2     64706.451     13.50   47.10740   39.80800  "Undefined"      62.9       74.78  0.00000000
04.04.2019 17:58:40.611   5.33300000   5332.63451   0.22  -66.1   19.9  28.0 45.00  212.4   477.4  212.27   43.43   36.65   926.0  212.13   39.90   34.05  1343.1  212.08   36.56   31.85    1.7     64720.611     13.50   47.10740   39.80800  "Undefined"       0.0     -365.49  0.00000000
04.04.2019 17:58:53.480   5.33300000   5333.52774   2.52  -59.2   18.8  28.0 29.40  217.4   790.5  217.43   41.31   34.06  1572.7  217.39   35.33   29.33  2234.8  217.40   30.14   25.84    1.2     64733.480     13.50   47.10740   39.80800  "Undefined"      69.9      527.74  0.00000000
04.04.2019 17:59:21.508   5.33300000   5333.58170   0.42  -59.9   17.3  28.0 31.20  218.2   730.0  218.13   41.81   34.37  1437.9  218.09   36.45   29.92  2083.5  218.11   31.45   26.37    1.6     64761.508     13.50   47.10740   39.80800  "Undefined"       0.0      581.70  0.00000000
04.04.2019 17:59:37.641   5.33300000   5333.87070   2.52  -51.4   17.8  28.0 25.20  216.7  1030.0  216.74   39.44   32.64  1521.4  216.69   35.64   29.79  2041.8  216.63   31.55   27.06    1.2     64777.641     13.50   47.10740   39.80800  "Undefined"      66.9      870.70  0.00000000
04.04.2019 17:59:37.641   5.33300000   5333.87070   2.52  -51.4   17.8  28.0 31.20  217.5     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.2     64777.641     13.50   47.10740   39.80800  "Undefined"      66.9      870.70  0.00000000
04.04.2019 17:59:37.641   5.33300000   5333.87070   2.52  -51.4   17.8  28.0 34.80  218.1   640.6  218.10   42.47   34.99  1253.3  218.03   37.86   31.03  1823.8  218.06   33.47   27.76    1.2     64777.641     13.50   47.10740   39.80800  "Undefined"      66.9      870.70  0.00000000
